[2025-02-08 03:11:59,162] [INFO] [RANK 0] time (ms) | forward: 14909.24 | backward: 8141.14 | allreduce: 0.00 | optimizer: 85.62 | data loader: 0.44
[2025-02-08 03:12:20,540] [INFO] [RANK 0]  iteration     1777/   30000 | elapsed time per iteration (ms): 21382.4 | learning rate 9.507E-06 | total loss 1.095187E-01 | loss 1.095187E-01 |speed 2.81 samples/(min*GPU)
[2025-02-08 03:12:20,543] [INFO] [RANK 0] time (ms) | forward: 13032.67 | backward: 8253.33 | allreduce: 0.00 | optimizer: 86.46 | data loader: 0.85
[2025-02-08 03:12:41,353] [INFO] [RANK 0]  iteration     1778/   30000 | elapsed time per iteration (ms): 20812.9 | learning rate 9.507E-06 | total loss 1.203937E-01 | loss 1.203937E-01 |speed 2.88 samples/(min*GPU)
[2025-02-08 03:12:41,360] [INFO] [RANK 0] time (ms) | forward: 12613.96 | backward: 8100.44 | allreduce: 0.00 | optimizer: 88.70 | data loader: 1.06
[2025-02-08 03:13:03,206] [INFO] [RANK 0]  iteration     1779/   30000 | elapsed time per iteration (ms): 21852.1 | learning rate 9.507E-06 | total loss 9.634690E-02 | loss 9.634690E-02 |speed 2.75 samples/(min*GPU)
[2025-02-08 03:13:03,211] [INFO] [RANK 0] time (ms) | forward: 12563.23 | backward: 8043.21 | allreduce: 0.00 | optimizer: 88.60 | data loader: 0.81
[2025-02-08 03:13:22,645] [INFO] [RANK 0]  iteration     1780/   30000 | elapsed time per iteration (ms): 19439.2 | learning rate 9.506E-06 | total loss 9.171888E-02 | loss 9.171888E-02 |speed 3.09 samples/(min*GPU)
[2025-02-08 03:13:22,651] [INFO] [RANK 0] time (ms) | forward: 11219.12 | backward: 8120.59 | allreduce: 0.00 | optimizer: 90.01 | data loader: 0.76
[2025-02-08 03:13:44,733] [INFO] [RANK 0]  iteration     1781/   30000 | elapsed time per iteration (ms): 22088.5 | learning rate 9.506E-06 | total loss 1.040780E-01 | loss 1.040780E-01 |speed 2.72 samples/(min*GPU)
[2025-02-08 03:13:44,737] [INFO] [RANK 0] time (ms) | forward: 13879.64 | backward: 8085.30 | allreduce: 0.00 | optimizer: 91.15 | data loader: 1.17
[2025-02-08 03:14:05,399] [INFO] [RANK 0]  iteration     1782/   30000 | elapsed time per iteration (ms): 20666.2 | learning rate 9.506E-06 | total loss 9.192874E-02 | loss 9.192874E-02 |speed 2.90 samples/(min*GPU)
[2025-02-08 03:14:05,401] [INFO] [RANK 0] time (ms) | forward: 11605.45 | backward: 8665.92 | allreduce: 0.00 | optimizer: 86.12 | data loader: 0.54
[2025-02-08 03:14:27,904] [INFO] [RANK 0]  iteration     1783/   30000 | elapsed time per iteration (ms): 22504.2 | learning rate 9.505E-06 | total loss 7.387602E-02 | loss 7.387602E-02 |speed 2.67 samples/(min*GPU)
[2025-02-08 03:14:27,907] [INFO] [RANK 0] time (ms) | forward: 12236.90 | backward: 8193.72 | allreduce: 0.00 | optimizer: 87.28 | data loader: 0.27
[2025-02-08 03:14:49,849] [INFO] [RANK 0]  iteration     1784/   30000 | elapsed time per iteration (ms): 21945.4 | learning rate 9.505E-06 | total loss 9.919593E-02 | loss 9.919593E-02 |speed 2.73 samples/(min*GPU)
[2025-02-08 03:14:49,852] [INFO] [RANK 0] time (ms) | forward: 13519.35 | backward: 8281.13 | allreduce: 0.00 | optimizer: 85.37 | data loader: 0.47
[2025-02-08 03:15:10,962] [INFO] [RANK 0]  iteration     1785/   30000 | elapsed time per iteration (ms): 21112.6 | learning rate 9.505E-06 | total loss 8.572743E-02 | loss 8.572743E-02 |speed 2.84 samples/(min*GPU)
[2025-02-08 03:15:10,964] [INFO] [RANK 0] time (ms) | forward: 12480.97 | backward: 8415.17 | allreduce: 0.00 | optimizer: 85.36 | data loader: 0.47
[2025-02-08 03:15:30,742] [INFO] [RANK 0]  iteration     1786/   30000 | elapsed time per iteration (ms): 19780.4 | learning rate 9.504E-06 | total loss 7.200055E-02 | loss 7.200055E-02 |speed 3.03 samples/(min*GPU)
[2025-02-08 03:15:30,744] [INFO] [RANK 0] time (ms) | forward: 11647.94 | backward: 8036.36 | allreduce: 0.00 | optimizer: 90.21 | data loader: 0.43
[2025-02-08 03:15:53,439] [INFO] [RANK 0]  iteration     1787/   30000 | elapsed time per iteration (ms): 22697.2 | learning rate 9.504E-06 | total loss 9.540108E-02 | loss 9.540108E-02 |speed 2.64 samples/(min*GPU)
[2025-02-08 03:15:53,442] [INFO] [RANK 0] time (ms) | forward: 12888.53 | backward: 8245.21 | allreduce: 0.00 | optimizer: 85.45 | data loader: 0.23
[2025-02-08 03:16:14,683] [INFO] [RANK 0]  iteration     1788/   30000 | elapsed time per iteration (ms): 21243.4 | learning rate 9.504E-06 | total loss 8.342645E-02 | loss 8.342645E-02 |speed 2.82 samples/(min*GPU)
[2025-02-08 03:16:14,686] [INFO] [RANK 0] time (ms) | forward: 12802.56 | backward: 8347.18 | allreduce: 0.00 | optimizer: 86.77 | data loader: 0.34
[2025-02-08 03:16:36,218] [INFO] [RANK 0]  iteration     1789/   30000 | elapsed time per iteration (ms): 21535.4 | learning rate 9.503E-06 | total loss 9.558001E-02 | loss 9.558001E-02 |speed 2.79 samples/(min*GPU)
[2025-02-08 03:16:36,221] [INFO] [RANK 0] time (ms) | forward: 13440.49 | backward: 8003.23 | allreduce: 0.00 | optimizer: 85.39 | data loader: 0.61
[2025-02-08 03:16:57,107] [INFO] [RANK 0]  iteration     1790/   30000 | elapsed time per iteration (ms): 20889.2 | learning rate 9.503E-06 | total loss 1.157257E-01 | loss 1.157257E-01 |speed 2.87 samples/(min*GPU)
[2025-02-08 03:16:57,109] [INFO] [RANK 0] time (ms) | forward: 12050.66 | backward: 8117.50 | allreduce: 0.00 | optimizer: 85.28 | data loader: 0.47
[2025-02-08 03:17:18,117] [INFO] [RANK 0]  iteration     1791/   30000 | elapsed time per iteration (ms): 21009.4 | learning rate 9.503E-06 | total loss 8.241624E-02 | loss 8.241624E-02 |speed 2.86 samples/(min*GPU)
[2025-02-08 03:17:18,119] [INFO] [RANK 0] time (ms) | forward: 12714.40 | backward: 8202.05 | allreduce: 0.00 | optimizer: 87.04 | data loader: 0.23
[2025-02-08 03:17:39,052] [INFO] [RANK 0]  iteration     1792/   30000 | elapsed time per iteration (ms): 20934.8 | learning rate 9.502E-06 | total loss 1.105160E-01 | loss 1.105160E-01 |speed 2.87 samples/(min*GPU)
[2025-02-08 03:17:39,053] [INFO] [RANK 0] time (ms) | forward: 12588.32 | backward: 8250.97 | allreduce: 0.00 | optimizer: 90.25 | data loader: 0.35
[2025-02-08 03:18:01,907] [INFO] [RANK 0]  iteration     1793/   30000 | elapsed time per iteration (ms): 22855.5 | learning rate 9.502E-06 | total loss 1.106462E-01 | loss 1.106462E-01 |speed 2.63 samples/(min*GPU)
[2025-02-08 03:18:01,910] [INFO] [RANK 0] time (ms) | forward: 14132.08 | backward: 8050.96 | allreduce: 0.00 | optimizer: 86.55 | data loader: 0.20
[2025-02-08 03:18:22,592] [INFO] [RANK 0]  iteration     1794/   30000 | elapsed time per iteration (ms): 20684.3 | learning rate 9.502E-06 | total loss 8.249761E-02 | loss 8.249761E-02 |speed 2.90 samples/(min*GPU)
[2025-02-08 03:18:22,594] [INFO] [RANK 0] time (ms) | forward: 12410.12 | backward: 8182.63 | allreduce: 0.00 | optimizer: 85.56 | data loader: 0.52
[2025-02-08 03:18:43,478] [INFO] [RANK 0]  iteration     1795/   30000 | elapsed time per iteration (ms): 20886.4 | learning rate 9.501E-06 | total loss 9.198147E-02 | loss 9.198147E-02 |speed 2.87 samples/(min*GPU)
[2025-02-08 03:18:43,480] [INFO] [RANK 0] time (ms) | forward: 12612.88 | backward: 8168.04 | allreduce: 0.00 | optimizer: 85.88 | data loader: 0.49
[2025-02-08 03:19:06,049] [INFO] [RANK 0]  iteration     1796/   30000 | elapsed time per iteration (ms): 22570.7 | learning rate 9.501E-06 | total loss 9.402914E-02 | loss 9.402914E-02 |speed 2.66 samples/(min*GPU)
[2025-02-08 03:19:06,051] [INFO] [RANK 0] time (ms) | forward: 13792.76 | backward: 8396.56 | allreduce: 0.00 | optimizer: 88.34 | data loader: 0.25
[2025-02-08 03:19:27,616] [INFO] [RANK 0]  iteration     1797/   30000 | elapsed time per iteration (ms): 21567.7 | learning rate 9.501E-06 | total loss 8.924369E-02 | loss 8.924369E-02 |speed 2.78 samples/(min*GPU)
[2025-02-08 03:19:27,619] [INFO] [RANK 0] time (ms) | forward: 13032.27 | backward: 8439.57 | allreduce: 0.00 | optimizer: 89.59 | data loader: 0.55
[2025-02-08 03:19:49,228] [INFO] [RANK 0]  iteration     1798/   30000 | elapsed time per iteration (ms): 21611.2 | learning rate 9.500E-06 | total loss 1.320063E-01 | loss 1.320063E-01 |speed 2.78 samples/(min*GPU)
[2025-02-08 03:19:49,233] [INFO] [RANK 0] time (ms) | forward: 13398.64 | backward: 8122.10 | allreduce: 0.00 | optimizer: 83.33 | data loader: 0.37
[2025-02-08 03:20:10,894] [INFO] [RANK 0]  iteration     1799/   30000 | elapsed time per iteration (ms): 21666.5 | learning rate 9.500E-06 | total loss 8.397360E-02 | loss 8.397360E-02 |speed 2.77 samples/(min*GPU)
[2025-02-08 03:20:10,897] [INFO] [RANK 0] time (ms) | forward: 13332.64 | backward: 8233.11 | allreduce: 0.00 | optimizer: 89.92 | data loader: 0.89
[2025-02-08 03:20:32,663] [INFO] [logging.py:128:log_dist] [Rank 0] step=1800, skipped=0, lr=[9.5e-06, 9.5e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-08 03:20:32,729] [INFO] [RANK 0]  iteration     1800/   30000 | elapsed time per iteration (ms): 21834.5 | learning rate 9.500E-06 | total loss 7.641841E-02 | loss 7.641841E-02 |speed 2.75 samples/(min*GPU)
[2025-02-08 03:20:32,731] [INFO] [RANK 0] time (ms) | forward: 13264.65 | backward: 8264.48 | allreduce: 0.00 | optimizer: 87.00 | data loader: 0.38
[2025-02-08 03:20:55,831] [INFO] [RANK 0]  iteration     1801/   30000 | elapsed time per iteration (ms): 23102.8 | learning rate 9.499E-06 | total loss 1.051668E-01 | loss 1.051668E-01 |speed 2.60 samples/(min*GPU)
[2025-02-08 03:20:55,833] [INFO] [RANK 0] time (ms) | forward: 13724.28 | backward: 8317.59 | allreduce: 0.00 | optimizer: 88.54 | data loader: 0.85
[2025-02-08 03:21:18,163] [INFO] [RANK 0]  iteration     1802/   30000 | elapsed time per iteration (ms): 22331.3 | learning rate 9.499E-06 | total loss 1.153348E-01 | loss 1.153348E-01 |speed 2.69 samples/(min*GPU)
[2025-02-08 03:21:18,164] [INFO] [RANK 0] time (ms) | forward: 14005.36 | backward: 8228.95 | allreduce: 0.00 | optimizer: 88.58 | data loader: 0.45
[2025-02-08 03:21:40,706] [INFO] [RANK 0]  iteration     1803/   30000 | elapsed time per iteration (ms): 22543.6 | learning rate 9.499E-06 | total loss 7.583966E-02 | loss 7.583966E-02 |speed 2.66 samples/(min*GPU)
[2025-02-08 03:21:40,709] [INFO] [RANK 0] time (ms) | forward: 13919.81 | backward: 8525.06 | allreduce: 0.00 | optimizer: 90.01 | data loader: 0.24
[2025-02-08 03:22:02,822] [INFO] [RANK 0]  iteration     1804/   30000 | elapsed time per iteration (ms): 22115.5 | learning rate 9.498E-06 | total loss 8.111173E-02 | loss 8.111173E-02 |speed 2.71 samples/(min*GPU)
[2025-02-08 03:22:02,824] [INFO] [RANK 0] time (ms) | forward: 13904.97 | backward: 8115.04 | allreduce: 0.00 | optimizer: 89.84 | data loader: 0.43
[2025-02-08 03:22:25,321] [INFO] [RANK 0]  iteration     1805/   30000 | elapsed time per iteration (ms): 22499.0 | learning rate 9.498E-06 | total loss 1.425782E-01 | loss 1.425782E-01 |speed 2.67 samples/(min*GPU)
[2025-02-08 03:22:25,326] [INFO] [RANK 0] time (ms) | forward: 13690.62 | backward: 8500.07 | allreduce: 0.00 | optimizer: 89.39 | data loader: 0.26
[2025-02-08 03:22:47,091] [INFO] [RANK 0]  iteration     1806/   30000 | elapsed time per iteration (ms): 21770.2 | learning rate 9.498E-06 | total loss 7.749343E-02 | loss 7.749343E-02 |speed 2.76 samples/(min*GPU)
[2025-02-08 03:22:47,093] [INFO] [RANK 0] time (ms) | forward: 13260.24 | backward: 8397.88 | allreduce: 0.00 | optimizer: 91.65 | data loader: 1.00
[2025-02-08 03:23:09,613] [INFO] [RANK 0]  iteration     1807/   30000 | elapsed time per iteration (ms): 22521.4 | learning rate 9.497E-06 | total loss 9.481648E-02 | loss 9.481648E-02 |speed 2.66 samples/(min*GPU)
[2025-02-08 03:23:09,614] [INFO] [RANK 0] time (ms) | forward: 14362.47 | backward: 8061.54 | allreduce: 0.00 | optimizer: 92.50 | data loader: 0.35
[2025-02-08 03:23:31,018] [INFO] [RANK 0]  iteration     1808/   30000 | elapsed time per iteration (ms): 21405.3 | learning rate 9.497E-06 | total loss 9.138818E-02 | loss 9.138818E-02 |speed 2.80 samples/(min*GPU)
[2025-02-08 03:23:31,021] [INFO] [RANK 0] time (ms) | forward: 12249.04 | backward: 8143.92 | allreduce: 0.00 | optimizer: 92.74 | data loader: 0.26
[2025-02-08 03:23:54,556] [INFO] [RANK 0]  iteration     1809/   30000 | elapsed time per iteration (ms): 23537.8 | learning rate 9.497E-06 | total loss 1.046050E-01 | loss 1.046050E-01 |speed 2.55 samples/(min*GPU)
[2025-02-08 03:23:54,557] [INFO] [RANK 0] time (ms) | forward: 15077.33 | backward: 8361.02 | allreduce: 0.00 | optimizer: 92.50 | data loader: 0.44
[2025-02-08 03:24:18,488] [INFO] [RANK 0]  iteration     1810/   30000 | elapsed time per iteration (ms): 23932.5 | learning rate 9.496E-06 | total loss 9.576411E-02 | loss 9.576411E-02 |speed 2.51 samples/(min*GPU)
[2025-02-08 03:24:18,490] [INFO] [RANK 0] time (ms) | forward: 15507.06 | backward: 8324.26 | allreduce: 0.00 | optimizer: 90.01 | data loader: 0.33
[2025-02-08 03:24:39,606] [INFO] [RANK 0]  iteration     1811/   30000 | elapsed time per iteration (ms): 21118.2 | learning rate 9.496E-06 | total loss 9.208515E-02 | loss 9.208515E-02 |speed 2.84 samples/(min*GPU)
[2025-02-08 03:24:39,608] [INFO] [RANK 0] time (ms) | forward: 12274.60 | backward: 8175.42 | allreduce: 0.00 | optimizer: 86.94 | data loader: 0.28
[2025-02-08 03:25:03,240] [INFO] [RANK 0]  iteration     1812/   30000 | elapsed time per iteration (ms): 23634.1 | learning rate 9.496E-06 | total loss 9.751779E-02 | loss 9.751779E-02 |speed 2.54 samples/(min*GPU)
[2025-02-08 03:25:03,242] [INFO] [RANK 0] time (ms) | forward: 15135.53 | backward: 8322.53 | allreduce: 0.00 | optimizer: 90.70 | data loader: 0.44
[2025-02-08 03:25:26,446] [INFO] [RANK 0]  iteration     1813/   30000 | elapsed time per iteration (ms): 23205.9 | learning rate 9.495E-06 | total loss 1.258515E-01 | loss 1.258515E-01 |speed 2.59 samples/(min*GPU)
[2025-02-08 03:25:26,447] [INFO] [RANK 0] time (ms) | forward: 14977.51 | backward: 8135.09 | allreduce: 0.00 | optimizer: 87.26 | data loader: 0.30
[2025-02-08 03:25:47,224] [INFO] [RANK 0]  iteration     1814/   30000 | elapsed time per iteration (ms): 20777.7 | learning rate 9.495E-06 | total loss 9.046884E-02 | loss 9.046884E-02 |speed 2.89 samples/(min*GPU)
[2025-02-08 03:25:47,225] [INFO] [RANK 0] time (ms) | forward: 12344.35 | backward: 8207.80 | allreduce: 0.00 | optimizer: 89.83 | data loader: 0.18
[2025-02-08 03:26:10,358] [INFO] [RANK 0]  iteration     1815/   30000 | elapsed time per iteration (ms): 23133.9 | learning rate 9.495E-06 | total loss 1.058234E-01 | loss 1.058234E-01 |speed 2.59 samples/(min*GPU)
[2025-02-08 03:26:10,359] [INFO] [RANK 0] time (ms) | forward: 14740.52 | backward: 8136.01 | allreduce: 0.00 | optimizer: 109.68 | data loader: 0.22
[2025-02-08 03:26:32,874] [INFO] [RANK 0]  iteration     1816/   30000 | elapsed time per iteration (ms): 22515.6 | learning rate 9.494E-06 | total loss 1.194487E-01 | loss 1.194487E-01 |speed 2.66 samples/(min*GPU)
[2025-02-08 03:26:32,876] [INFO] [RANK 0] time (ms) | forward: 13639.14 | backward: 8217.90 | allreduce: 0.00 | optimizer: 87.50 | data loader: 0.30
[2025-02-08 03:26:55,526] [INFO] [RANK 0]  iteration     1817/   30000 | elapsed time per iteration (ms): 22652.0 | learning rate 9.494E-06 | total loss 8.433664E-02 | loss 8.433664E-02 |speed 2.65 samples/(min*GPU)
[2025-02-08 03:26:55,528] [INFO] [RANK 0] time (ms) | forward: 14444.82 | backward: 8109.37 | allreduce: 0.00 | optimizer: 90.09 | data loader: 0.47
[2025-02-08 03:27:20,308] [INFO] [RANK 0]  iteration     1818/   30000 | elapsed time per iteration (ms): 24781.8 | learning rate 9.494E-06 | total loss 1.257320E-01 | loss 1.257320E-01 |speed 2.42 samples/(min*GPU)
[2025-02-08 03:27:20,311] [INFO] [RANK 0] time (ms) | forward: 16575.75 | backward: 8110.77 | allreduce: 0.00 | optimizer: 87.99 | data loader: 0.30
[2025-02-08 03:27:42,742] [INFO] [RANK 0]  iteration     1819/   30000 | elapsed time per iteration (ms): 22434.6 | learning rate 9.493E-06 | total loss 1.102889E-01 | loss 1.102889E-01 |speed 2.67 samples/(min*GPU)
[2025-02-08 03:27:42,744] [INFO] [RANK 0] time (ms) | forward: 12975.62 | backward: 8101.65 | allreduce: 0.00 | optimizer: 84.69 | data loader: 0.94
[2025-02-08 03:28:03,918] [INFO] [RANK 0]  iteration     1820/   30000 | elapsed time per iteration (ms): 21175.8 | learning rate 9.493E-06 | total loss 8.042330E-02 | loss 8.042330E-02 |speed 2.83 samples/(min*GPU)
[2025-02-08 03:28:03,921] [INFO] [RANK 0] time (ms) | forward: 13031.55 | backward: 8052.40 | allreduce: 0.00 | optimizer: 86.81 | data loader: 0.39
[2025-02-08 03:28:27,580] [INFO] [RANK 0]  iteration     1821/   30000 | elapsed time per iteration (ms): 23661.9 | learning rate 9.493E-06 | total loss 7.551378E-02 | loss 7.551378E-02 |speed 2.54 samples/(min*GPU)
[2025-02-08 03:28:27,582] [INFO] [RANK 0] time (ms) | forward: 15304.22 | backward: 8114.88 | allreduce: 0.00 | optimizer: 86.69 | data loader: 0.57
[2025-02-08 03:28:51,103] [INFO] [RANK 0]  iteration     1822/   30000 | elapsed time per iteration (ms): 23523.1 | learning rate 9.492E-06 | total loss 8.197713E-02 | loss 8.197713E-02 |speed 2.55 samples/(min*GPU)
[2025-02-08 03:28:51,104] [INFO] [RANK 0] time (ms) | forward: 15252.17 | backward: 8165.95 | allreduce: 0.00 | optimizer: 100.24 | data loader: 0.26
[2025-02-08 03:29:14,310] [INFO] [RANK 0]  iteration     1823/   30000 | elapsed time per iteration (ms): 23206.9 | learning rate 9.492E-06 | total loss 9.476667E-02 | loss 9.476667E-02 |speed 2.59 samples/(min*GPU)
[2025-02-08 03:29:14,312] [INFO] [RANK 0] time (ms) | forward: 14412.97 | backward: 8148.59 | allreduce: 0.00 | optimizer: 88.72 | data loader: 0.29
[2025-02-08 03:29:36,649] [INFO] [RANK 0]  iteration     1824/   30000 | elapsed time per iteration (ms): 22339.4 | learning rate 9.492E-06 | total loss 1.429994E-01 | loss 1.429994E-01 |speed 2.69 samples/(min*GPU)
[2025-02-08 03:29:36,651] [INFO] [RANK 0] time (ms) | forward: 13697.32 | backward: 8306.28 | allreduce: 0.00 | optimizer: 84.92 | data loader: 0.45
[2025-02-08 03:29:58,546] [INFO] [RANK 0]  iteration     1825/   30000 | elapsed time per iteration (ms): 21896.7 | learning rate 9.491E-06 | total loss 8.033543E-02 | loss 8.033543E-02 |speed 2.74 samples/(min*GPU)
[2025-02-08 03:29:58,548] [INFO] [RANK 0] time (ms) | forward: 13070.81 | backward: 8254.91 | allreduce: 0.00 | optimizer: 86.25 | data loader: 1.69
[2025-02-08 03:30:19,913] [INFO] [RANK 0]  iteration     1826/   30000 | elapsed time per iteration (ms): 21366.7 | learning rate 9.491E-06 | total loss 8.459602E-02 | loss 8.459602E-02 |speed 2.81 samples/(min*GPU)
[2025-02-08 03:30:19,915] [INFO] [RANK 0] time (ms) | forward: 12546.82 | backward: 8126.29 | allreduce: 0.00 | optimizer: 87.76 | data loader: 0.25
[2025-02-08 03:30:42,768] [INFO] [RANK 0]  iteration     1827/   30000 | elapsed time per iteration (ms): 22855.3 | learning rate 9.491E-06 | total loss 8.469161E-02 | loss 8.469161E-02 |speed 2.63 samples/(min*GPU)
[2025-02-08 03:30:42,769] [INFO] [RANK 0] time (ms) | forward: 14532.16 | backward: 8228.14 | allreduce: 0.00 | optimizer: 90.13 | data loader: 0.49
[2025-02-08 03:31:05,940] [INFO] [RANK 0]  iteration     1828/   30000 | elapsed time per iteration (ms): 23171.6 | learning rate 9.490E-06 | total loss 1.149327E-01 | loss 1.149327E-01 |speed 2.59 samples/(min*GPU)
[2025-02-08 03:31:05,957] [INFO] [RANK 0] time (ms) | forward: 14624.68 | backward: 8453.62 | allreduce: 0.00 | optimizer: 88.29 | data loader: 0.30
[2025-02-08 03:31:30,280] [INFO] [RANK 0]  iteration     1829/   30000 | elapsed time per iteration (ms): 24340.5 | learning rate 9.490E-06 | total loss 1.240232E-01 | loss 1.240232E-01 |speed 2.47 samples/(min*GPU)
[2025-02-08 03:31:30,282] [INFO] [RANK 0] time (ms) | forward: 15326.94 | backward: 8167.98 | allreduce: 0.00 | optimizer: 88.11 | data loader: 0.49
[2025-02-08 03:31:53,079] [INFO] [RANK 0]  iteration     1830/   30000 | elapsed time per iteration (ms): 22798.9 | learning rate 9.490E-06 | total loss 1.141231E-01 | loss 1.141231E-01 |speed 2.63 samples/(min*GPU)
[2025-02-08 03:31:53,081] [INFO] [RANK 0] time (ms) | forward: 14485.65 | backward: 8219.83 | allreduce: 0.00 | optimizer: 88.35 | data loader: 0.42
[2025-02-08 03:32:17,467] [INFO] [RANK 0]  iteration     1831/   30000 | elapsed time per iteration (ms): 24387.3 | learning rate 9.489E-06 | total loss 1.634840E-01 | loss 1.634840E-01 |speed 2.46 samples/(min*GPU)
[2025-02-08 03:32:17,469] [INFO] [RANK 0] time (ms) | forward: 14731.35 | backward: 7996.78 | allreduce: 0.00 | optimizer: 87.62 | data loader: 0.40
[2025-02-08 03:32:39,627] [INFO] [RANK 0]  iteration     1832/   30000 | elapsed time per iteration (ms): 22160.3 | learning rate 9.489E-06 | total loss 1.353642E-01 | loss 1.353642E-01 |speed 2.71 samples/(min*GPU)
[2025-02-08 03:32:39,629] [INFO] [RANK 0] time (ms) | forward: 13640.14 | backward: 8421.83 | allreduce: 0.00 | optimizer: 90.60 | data loader: 0.30
[2025-02-08 03:33:02,456] [INFO] [RANK 0]  iteration     1833/   30000 | elapsed time per iteration (ms): 22829.6 | learning rate 9.489E-06 | total loss 7.991505E-02 | loss 7.991505E-02 |speed 2.63 samples/(min*GPU)
[2025-02-08 03:33:02,457] [INFO] [RANK 0] time (ms) | forward: 14750.43 | backward: 7982.70 | allreduce: 0.00 | optimizer: 90.06 | data loader: 0.29
[2025-02-08 03:33:25,834] [INFO] [RANK 0]  iteration     1834/   30000 | elapsed time per iteration (ms): 23376.9 | learning rate 9.488E-06 | total loss 1.020704E-01 | loss 1.020704E-01 |speed 2.57 samples/(min*GPU)
[2025-02-08 03:33:25,839] [INFO] [RANK 0] time (ms) | forward: 15157.94 | backward: 8123.85 | allreduce: 0.00 | optimizer: 89.59 | data loader: 0.22
[2025-02-08 03:33:47,920] [INFO] [RANK 0]  iteration     1835/   30000 | elapsed time per iteration (ms): 22086.5 | learning rate 9.488E-06 | total loss 7.898115E-02 | loss 7.898115E-02 |speed 2.72 samples/(min*GPU)
[2025-02-08 03:33:47,926] [INFO] [RANK 0] time (ms) | forward: 13754.76 | backward: 8236.27 | allreduce: 0.00 | optimizer: 86.68 | data loader: 0.96
[2025-02-08 03:34:10,434] [INFO] [RANK 0]  iteration     1836/   30000 | elapsed time per iteration (ms): 22514.4 | learning rate 9.488E-06 | total loss 8.720784E-02 | loss 8.720784E-02 |speed 2.66 samples/(min*GPU)
[2025-02-08 03:34:10,437] [INFO] [RANK 0] time (ms) | forward: 14246.39 | backward: 8168.49 | allreduce: 0.00 | optimizer: 89.46 | data loader: 0.25
[2025-02-08 03:34:34,158] [INFO] [RANK 0]  iteration     1837/   30000 | elapsed time per iteration (ms): 23723.8 | learning rate 9.487E-06 | total loss 1.025633E-01 | loss 1.025633E-01 |speed 2.53 samples/(min*GPU)
[2025-02-08 03:34:34,160] [INFO] [RANK 0] time (ms) | forward: 14476.66 | backward: 8111.89 | allreduce: 0.00 | optimizer: 89.58 | data loader: 0.73
[2025-02-08 03:34:55,621] [INFO] [RANK 0]  iteration     1838/   30000 | elapsed time per iteration (ms): 21463.1 | learning rate 9.487E-06 | total loss 8.528734E-02 | loss 8.528734E-02 |speed 2.80 samples/(min*GPU)
[2025-02-08 03:34:55,624] [INFO] [RANK 0] time (ms) | forward: 13102.07 | backward: 8201.86 | allreduce: 0.00 | optimizer: 88.13 | data loader: 0.26
[2025-02-08 03:35:19,110] [INFO] [RANK 0]  iteration     1839/   30000 | elapsed time per iteration (ms): 23489.2 | learning rate 9.487E-06 | total loss 1.088769E-01 | loss 1.088769E-01 |speed 2.55 samples/(min*GPU)
[2025-02-08 03:35:19,120] [INFO] [RANK 0] time (ms) | forward: 15277.09 | backward: 8113.32 | allreduce: 0.00 | optimizer: 92.24 | data loader: 0.57
[2025-02-08 03:35:43,338] [INFO] [RANK 0]  iteration     1840/   30000 | elapsed time per iteration (ms): 24227.7 | learning rate 9.486E-06 | total loss 9.467221E-02 | loss 9.467221E-02 |speed 2.48 samples/(min*GPU)
[2025-02-08 03:35:43,341] [INFO] [RANK 0] time (ms) | forward: 16156.01 | backward: 7967.49 | allreduce: 0.00 | optimizer: 88.13 | data loader: 0.43
[2025-02-08 03:36:04,549] [INFO] [RANK 0]  iteration     1841/   30000 | elapsed time per iteration (ms): 21210.7 | learning rate 9.486E-06 | total loss 1.501612E-01 | loss 1.501612E-01 |speed 2.83 samples/(min*GPU)
[2025-02-08 03:36:04,550] [INFO] [RANK 0] time (ms) | forward: 12837.73 | backward: 8275.45 | allreduce: 0.00 | optimizer: 91.89 | data loader: 0.39
[2025-02-08 03:36:26,469] [INFO] [RANK 0]  iteration     1842/   30000 | elapsed time per iteration (ms): 21920.4 | learning rate 9.486E-06 | total loss 7.957652E-02 | loss 7.957652E-02 |speed 2.74 samples/(min*GPU)
[2025-02-08 03:36:26,472] [INFO] [RANK 0] time (ms) | forward: 13766.49 | backward: 7949.06 | allreduce: 0.00 | optimizer: 87.06 | data loader: 0.91
[2025-02-08 03:36:48,112] [INFO] [RANK 0]  iteration     1843/   30000 | elapsed time per iteration (ms): 21643.0 | learning rate 9.485E-06 | total loss 8.505896E-02 | loss 8.505896E-02 |speed 2.77 samples/(min*GPU)
[2025-02-08 03:36:48,114] [INFO] [RANK 0] time (ms) | forward: 12211.10 | backward: 8256.18 | allreduce: 0.00 | optimizer: 88.79 | data loader: 0.48
[2025-02-08 03:37:08,726] [INFO] [RANK 0]  iteration     1844/   30000 | elapsed time per iteration (ms): 20613.5 | learning rate 9.485E-06 | total loss 1.052858E-01 | loss 1.052858E-01 |speed 2.91 samples/(min*GPU)
[2025-02-08 03:37:08,728] [INFO] [RANK 0] time (ms) | forward: 12369.16 | backward: 8147.73 | allreduce: 0.00 | optimizer: 88.69 | data loader: 0.29
