[2025-02-17 05:35:56,466] [INFO] [RANK 0]  iteration      698/   30000 | elapsed time per iteration (ms): 19197.7 | learning rate 9.867E-06 | total loss 7.611759E-02 | loss 7.611759E-02 |speed 3.13 samples/(min*GPU)
[2025-02-17 05:35:56,472] [INFO] [RANK 0] time (ms) | forward: 8365.87 | backward: 8595.55 | allreduce: 0.00 | optimizer: 58.37 | data loader: 0.73
[2025-02-17 05:36:16,057] [INFO] [RANK 0]  iteration      699/   30000 | elapsed time per iteration (ms): 19591.6 | learning rate 9.867E-06 | total loss 6.613532E-02 | loss 6.613532E-02 |speed 3.06 samples/(min*GPU)
[2025-02-17 05:36:16,060] [INFO] [RANK 0] time (ms) | forward: 8397.93 | backward: 9205.61 | allreduce: 0.00 | optimizer: 63.97 | data loader: 0.68
[2025-02-17 05:36:37,025] [INFO] [logging.py:128:log_dist] [Rank 0] step=700, skipped=0, lr=[9.866666666666668e-06, 9.866666666666668e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-17 05:36:37,068] [INFO] [RANK 0]  iteration      700/   30000 | elapsed time per iteration (ms): 21010.6 | learning rate 9.866E-06 | total loss 6.760897E-02 | loss 6.760897E-02 |speed 2.86 samples/(min*GPU)
[2025-02-17 05:36:37,069] [INFO] [RANK 0] time (ms) | forward: 10478.53 | backward: 9540.32 | allreduce: 0.00 | optimizer: 60.27 | data loader: 0.53
[2025-02-17 05:36:57,504] [INFO] [RANK 0]  iteration      701/   30000 | elapsed time per iteration (ms): 20436.1 | learning rate 9.866E-06 | total loss 6.563400E-02 | loss 6.563400E-02 |speed 2.94 samples/(min*GPU)
[2025-02-17 05:36:57,507] [INFO] [RANK 0] time (ms) | forward: 8447.93 | backward: 9630.74 | allreduce: 0.00 | optimizer: 57.67 | data loader: 0.30
[2025-02-17 05:37:16,790] [INFO] [RANK 0]  iteration      702/   30000 | elapsed time per iteration (ms): 19285.4 | learning rate 9.866E-06 | total loss 6.495700E-02 | loss 6.495700E-02 |speed 3.11 samples/(min*GPU)
[2025-02-17 05:37:16,797] [INFO] [RANK 0] time (ms) | forward: 8127.11 | backward: 8790.56 | allreduce: 0.00 | optimizer: 60.62 | data loader: 0.60
[2025-02-17 05:37:38,269] [INFO] [RANK 0]  iteration      703/   30000 | elapsed time per iteration (ms): 21479.3 | learning rate 9.865E-06 | total loss 1.292967E-01 | loss 1.292967E-01 |speed 2.79 samples/(min*GPU)
[2025-02-17 05:37:38,272] [INFO] [RANK 0] time (ms) | forward: 10210.63 | backward: 9761.37 | allreduce: 0.00 | optimizer: 57.82 | data loader: 0.97
[2025-02-17 05:37:56,962] [INFO] [RANK 0]  iteration      704/   30000 | elapsed time per iteration (ms): 18692.9 | learning rate 9.865E-06 | total loss 9.205143E-02 | loss 9.205143E-02 |speed 3.21 samples/(min*GPU)
[2025-02-17 05:37:56,963] [INFO] [RANK 0] time (ms) | forward: 9592.77 | backward: 9034.02 | allreduce: 0.00 | optimizer: 58.49 | data loader: 0.80
[2025-02-17 05:38:17,250] [INFO] [RANK 0]  iteration      705/   30000 | elapsed time per iteration (ms): 20288.5 | learning rate 9.865E-06 | total loss 1.393155E-01 | loss 1.393155E-01 |speed 2.96 samples/(min*GPU)
[2025-02-17 05:38:17,253] [INFO] [RANK 0] time (ms) | forward: 8334.52 | backward: 9472.86 | allreduce: 0.00 | optimizer: 61.63 | data loader: 0.31
[2025-02-17 05:38:36,732] [INFO] [RANK 0]  iteration      706/   30000 | elapsed time per iteration (ms): 19481.8 | learning rate 9.864E-06 | total loss 8.005063E-02 | loss 8.005063E-02 |speed 3.08 samples/(min*GPU)
[2025-02-17 05:38:36,739] [INFO] [RANK 0] time (ms) | forward: 10091.38 | backward: 8710.80 | allreduce: 0.00 | optimizer: 59.97 | data loader: 0.60
[2025-02-17 05:38:56,376] [INFO] [RANK 0]  iteration      707/   30000 | elapsed time per iteration (ms): 19643.9 | learning rate 9.864E-06 | total loss 1.767126E-01 | loss 1.767126E-01 |speed 3.05 samples/(min*GPU)
[2025-02-17 05:38:56,379] [INFO] [RANK 0] time (ms) | forward: 9276.30 | backward: 9402.45 | allreduce: 0.00 | optimizer: 58.43 | data loader: 1.01
[2025-02-17 05:39:15,801] [INFO] [RANK 0]  iteration      708/   30000 | elapsed time per iteration (ms): 19425.2 | learning rate 9.864E-06 | total loss 6.881519E-02 | loss 6.881519E-02 |speed 3.09 samples/(min*GPU)
[2025-02-17 05:39:15,803] [INFO] [RANK 0] time (ms) | forward: 9577.35 | backward: 8571.78 | allreduce: 0.00 | optimizer: 57.98 | data loader: 1.14
[2025-02-17 05:39:35,796] [INFO] [RANK 0]  iteration      709/   30000 | elapsed time per iteration (ms): 19994.4 | learning rate 9.863E-06 | total loss 6.343790E-02 | loss 6.343790E-02 |speed 3.00 samples/(min*GPU)
[2025-02-17 05:39:35,802] [INFO] [RANK 0] time (ms) | forward: 9168.33 | backward: 8807.72 | allreduce: 0.00 | optimizer: 58.20 | data loader: 0.37
[2025-02-17 05:39:55,983] [INFO] [RANK 0]  iteration      710/   30000 | elapsed time per iteration (ms): 20187.3 | learning rate 9.863E-06 | total loss 7.555240E-02 | loss 7.555240E-02 |speed 2.97 samples/(min*GPU)
[2025-02-17 05:39:55,985] [INFO] [RANK 0] time (ms) | forward: 10035.81 | backward: 8678.55 | allreduce: 0.00 | optimizer: 60.18 | data loader: 0.58
[2025-02-17 05:40:13,807] [INFO] [RANK 0]  iteration      711/   30000 | elapsed time per iteration (ms): 17824.1 | learning rate 9.863E-06 | total loss 1.212218E-01 | loss 1.212218E-01 |speed 3.37 samples/(min*GPU)
[2025-02-17 05:40:13,809] [INFO] [RANK 0] time (ms) | forward: 8604.20 | backward: 9153.63 | allreduce: 0.00 | optimizer: 59.15 | data loader: 0.61
[2025-02-17 05:40:33,913] [INFO] [RANK 0]  iteration      712/   30000 | elapsed time per iteration (ms): 20105.6 | learning rate 9.862E-06 | total loss 9.405892E-02 | loss 9.405892E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 05:40:33,914] [INFO] [RANK 0] time (ms) | forward: 9401.42 | backward: 9251.35 | allreduce: 0.00 | optimizer: 57.57 | data loader: 0.45
[2025-02-17 05:40:51,674] [INFO] [RANK 0]  iteration      713/   30000 | elapsed time per iteration (ms): 17761.4 | learning rate 9.862E-06 | total loss 1.036087E-01 | loss 1.036087E-01 |speed 3.38 samples/(min*GPU)
[2025-02-17 05:40:51,677] [INFO] [RANK 0] time (ms) | forward: 8615.99 | backward: 9070.74 | allreduce: 0.00 | optimizer: 67.97 | data loader: 0.30
[2025-02-17 05:41:11,449] [INFO] [RANK 0]  iteration      714/   30000 | elapsed time per iteration (ms): 19774.8 | learning rate 9.862E-06 | total loss 8.263739E-02 | loss 8.263739E-02 |speed 3.03 samples/(min*GPU)
[2025-02-17 05:41:11,451] [INFO] [RANK 0] time (ms) | forward: 8875.19 | backward: 9288.69 | allreduce: 0.00 | optimizer: 63.05 | data loader: 0.70
[2025-02-17 05:41:31,867] [INFO] [RANK 0]  iteration      715/   30000 | elapsed time per iteration (ms): 20418.3 | learning rate 9.861E-06 | total loss 6.848443E-02 | loss 6.848443E-02 |speed 2.94 samples/(min*GPU)
[2025-02-17 05:41:31,878] [INFO] [RANK 0] time (ms) | forward: 9264.80 | backward: 9199.38 | allreduce: 0.00 | optimizer: 62.43 | data loader: 0.83
[2025-02-17 05:41:49,377] [INFO] [RANK 0]  iteration      716/   30000 | elapsed time per iteration (ms): 17508.9 | learning rate 9.861E-06 | total loss 6.820996E-02 | loss 6.820996E-02 |speed 3.43 samples/(min*GPU)
[2025-02-17 05:41:49,391] [INFO] [RANK 0] time (ms) | forward: 8021.30 | backward: 8928.99 | allreduce: 0.00 | optimizer: 59.01 | data loader: 0.99
[2025-02-17 05:42:10,172] [INFO] [RANK 0]  iteration      717/   30000 | elapsed time per iteration (ms): 20795.7 | learning rate 9.861E-06 | total loss 9.245599E-02 | loss 9.245599E-02 |speed 2.89 samples/(min*GPU)
[2025-02-17 05:42:10,183] [INFO] [RANK 0] time (ms) | forward: 9727.87 | backward: 9068.24 | allreduce: 0.00 | optimizer: 59.90 | data loader: 2.23
[2025-02-17 05:42:30,238] [INFO] [RANK 0]  iteration      718/   30000 | elapsed time per iteration (ms): 20066.2 | learning rate 9.860E-06 | total loss 1.335912E-01 | loss 1.335912E-01 |speed 2.99 samples/(min*GPU)
[2025-02-17 05:42:30,240] [INFO] [RANK 0] time (ms) | forward: 8916.12 | backward: 9390.73 | allreduce: 0.00 | optimizer: 61.81 | data loader: 1.14
[2025-02-17 05:42:48,516] [INFO] [RANK 0]  iteration      719/   30000 | elapsed time per iteration (ms): 18277.7 | learning rate 9.860E-06 | total loss 1.487294E-01 | loss 1.487294E-01 |speed 3.28 samples/(min*GPU)
[2025-02-17 05:42:48,517] [INFO] [RANK 0] time (ms) | forward: 8149.42 | backward: 8801.96 | allreduce: 0.00 | optimizer: 61.38 | data loader: 0.34
[2025-02-17 05:43:08,584] [INFO] [RANK 0]  iteration      720/   30000 | elapsed time per iteration (ms): 20068.4 | learning rate 9.860E-06 | total loss 8.039275E-02 | loss 8.039275E-02 |speed 2.99 samples/(min*GPU)
[2025-02-17 05:43:08,586] [INFO] [RANK 0] time (ms) | forward: 9325.24 | backward: 8779.94 | allreduce: 0.00 | optimizer: 59.48 | data loader: 0.29
[2025-02-17 05:43:27,761] [INFO] [RANK 0]  iteration      721/   30000 | elapsed time per iteration (ms): 19176.4 | learning rate 9.859E-06 | total loss 6.268025E-02 | loss 6.268025E-02 |speed 3.13 samples/(min*GPU)
[2025-02-17 05:43:27,763] [INFO] [RANK 0] time (ms) | forward: 10216.74 | backward: 8895.32 | allreduce: 0.00 | optimizer: 58.39 | data loader: 0.31
[2025-02-17 05:43:48,128] [INFO] [RANK 0]  iteration      722/   30000 | elapsed time per iteration (ms): 20367.4 | learning rate 9.859E-06 | total loss 6.581327E-02 | loss 6.581327E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 05:43:48,130] [INFO] [RANK 0] time (ms) | forward: 8793.89 | backward: 8743.90 | allreduce: 0.00 | optimizer: 64.10 | data loader: 0.64
[2025-02-17 05:44:07,193] [INFO] [RANK 0]  iteration      723/   30000 | elapsed time per iteration (ms): 19065.4 | learning rate 9.859E-06 | total loss 9.888329E-02 | loss 9.888329E-02 |speed 3.15 samples/(min*GPU)
[2025-02-17 05:44:07,195] [INFO] [RANK 0] time (ms) | forward: 8120.72 | backward: 8949.02 | allreduce: 0.00 | optimizer: 57.78 | data loader: 0.33
[2025-02-17 05:44:26,718] [INFO] [RANK 0]  iteration      724/   30000 | elapsed time per iteration (ms): 19525.0 | learning rate 9.858E-06 | total loss 8.489113E-02 | loss 8.489113E-02 |speed 3.07 samples/(min*GPU)
[2025-02-17 05:44:26,720] [INFO] [RANK 0] time (ms) | forward: 9129.05 | backward: 8802.71 | allreduce: 0.00 | optimizer: 57.72 | data loader: 0.30
[2025-02-17 05:44:45,395] [INFO] [RANK 0]  iteration      725/   30000 | elapsed time per iteration (ms): 18676.9 | learning rate 9.858E-06 | total loss 6.999968E-02 | loss 6.999968E-02 |speed 3.21 samples/(min*GPU)
[2025-02-17 05:44:45,399] [INFO] [RANK 0] time (ms) | forward: 8968.08 | backward: 9205.97 | allreduce: 0.00 | optimizer: 58.99 | data loader: 0.33
[2025-02-17 05:45:04,740] [INFO] [RANK 0]  iteration      726/   30000 | elapsed time per iteration (ms): 19344.3 | learning rate 9.858E-06 | total loss 8.496849E-02 | loss 8.496849E-02 |speed 3.10 samples/(min*GPU)
[2025-02-17 05:45:04,742] [INFO] [RANK 0] time (ms) | forward: 8102.72 | backward: 9186.45 | allreduce: 0.00 | optimizer: 62.58 | data loader: 0.85
[2025-02-17 05:45:24,995] [INFO] [RANK 0]  iteration      727/   30000 | elapsed time per iteration (ms): 20255.2 | learning rate 9.857E-06 | total loss 7.716666E-02 | loss 7.716666E-02 |speed 2.96 samples/(min*GPU)
[2025-02-17 05:45:24,998] [INFO] [RANK 0] time (ms) | forward: 9919.12 | backward: 9386.54 | allreduce: 0.00 | optimizer: 57.60 | data loader: 0.36
[2025-02-17 05:45:45,409] [INFO] [RANK 0]  iteration      728/   30000 | elapsed time per iteration (ms): 20413.8 | learning rate 9.857E-06 | total loss 1.196344E-01 | loss 1.196344E-01 |speed 2.94 samples/(min*GPU)
[2025-02-17 05:45:45,410] [INFO] [RANK 0] time (ms) | forward: 8901.68 | backward: 9152.16 | allreduce: 0.00 | optimizer: 60.57 | data loader: 0.57
[2025-02-17 05:46:06,103] [INFO] [RANK 0]  iteration      729/   30000 | elapsed time per iteration (ms): 20694.5 | learning rate 9.857E-06 | total loss 7.304039E-02 | loss 7.304039E-02 |speed 2.90 samples/(min*GPU)
[2025-02-17 05:46:06,107] [INFO] [RANK 0] time (ms) | forward: 7775.33 | backward: 9177.87 | allreduce: 0.00 | optimizer: 58.22 | data loader: 0.39
[2025-02-17 05:46:24,983] [INFO] [RANK 0]  iteration      730/   30000 | elapsed time per iteration (ms): 18880.1 | learning rate 9.856E-06 | total loss 1.446742E-01 | loss 1.446742E-01 |speed 3.18 samples/(min*GPU)
[2025-02-17 05:46:24,985] [INFO] [RANK 0] time (ms) | forward: 7867.34 | backward: 8816.66 | allreduce: 0.00 | optimizer: 61.30 | data loader: 0.77
[2025-02-17 05:46:43,963] [INFO] [RANK 0]  iteration      731/   30000 | elapsed time per iteration (ms): 18979.6 | learning rate 9.856E-06 | total loss 8.933766E-02 | loss 8.933766E-02 |speed 3.16 samples/(min*GPU)
[2025-02-17 05:46:43,965] [INFO] [RANK 0] time (ms) | forward: 8461.76 | backward: 9128.98 | allreduce: 0.00 | optimizer: 61.13 | data loader: 0.39
[2025-02-17 05:47:04,209] [INFO] [RANK 0]  iteration      732/   30000 | elapsed time per iteration (ms): 20246.3 | learning rate 9.856E-06 | total loss 1.075598E-01 | loss 1.075598E-01 |speed 2.96 samples/(min*GPU)
[2025-02-17 05:47:04,213] [INFO] [RANK 0] time (ms) | forward: 9654.65 | backward: 9520.45 | allreduce: 0.00 | optimizer: 58.99 | data loader: 0.32
[2025-02-17 05:47:23,130] [INFO] [RANK 0]  iteration      733/   30000 | elapsed time per iteration (ms): 18920.2 | learning rate 9.855E-06 | total loss 6.889932E-02 | loss 6.889932E-02 |speed 3.17 samples/(min*GPU)
[2025-02-17 05:47:23,137] [INFO] [RANK 0] time (ms) | forward: 8592.44 | backward: 8953.02 | allreduce: 0.00 | optimizer: 58.55 | data loader: 0.70
[2025-02-17 05:47:43,016] [INFO] [RANK 0]  iteration      734/   30000 | elapsed time per iteration (ms): 19885.9 | learning rate 9.855E-06 | total loss 7.527953E-02 | loss 7.527953E-02 |speed 3.02 samples/(min*GPU)
[2025-02-17 05:47:43,023] [INFO] [RANK 0] time (ms) | forward: 9660.34 | backward: 9118.18 | allreduce: 0.00 | optimizer: 58.20 | data loader: 2.10
[2025-02-17 05:48:02,876] [INFO] [RANK 0]  iteration      735/   30000 | elapsed time per iteration (ms): 19860.3 | learning rate 9.855E-06 | total loss 6.681526E-02 | loss 6.681526E-02 |speed 3.02 samples/(min*GPU)
[2025-02-17 05:48:02,881] [INFO] [RANK 0] time (ms) | forward: 9406.85 | backward: 8903.08 | allreduce: 0.00 | optimizer: 58.23 | data loader: 1.54
[2025-02-17 05:48:22,681] [INFO] [RANK 0]  iteration      736/   30000 | elapsed time per iteration (ms): 19805.5 | learning rate 9.854E-06 | total loss 7.330525E-02 | loss 7.330525E-02 |speed 3.03 samples/(min*GPU)
[2025-02-17 05:48:22,684] [INFO] [RANK 0] time (ms) | forward: 10138.73 | backward: 8942.36 | allreduce: 0.00 | optimizer: 58.61 | data loader: 0.85
[2025-02-17 05:48:43,271] [INFO] [RANK 0]  iteration      737/   30000 | elapsed time per iteration (ms): 20589.9 | learning rate 9.854E-06 | total loss 8.937478E-02 | loss 8.937478E-02 |speed 2.91 samples/(min*GPU)
[2025-02-17 05:48:43,273] [INFO] [RANK 0] time (ms) | forward: 8739.10 | backward: 9604.76 | allreduce: 0.00 | optimizer: 60.23 | data loader: 0.64
[2025-02-17 05:49:02,421] [INFO] [RANK 0]  iteration      738/   30000 | elapsed time per iteration (ms): 19149.9 | learning rate 9.854E-06 | total loss 1.892537E-01 | loss 1.892537E-01 |speed 3.13 samples/(min*GPU)
[2025-02-17 05:49:02,432] [INFO] [RANK 0] time (ms) | forward: 8401.07 | backward: 9193.94 | allreduce: 0.00 | optimizer: 58.70 | data loader: 0.33
[2025-02-17 05:49:20,725] [INFO] [RANK 0]  iteration      739/   30000 | elapsed time per iteration (ms): 18304.0 | learning rate 9.853E-06 | total loss 7.277128E-02 | loss 7.277128E-02 |speed 3.28 samples/(min*GPU)
[2025-02-17 05:49:20,727] [INFO] [RANK 0] time (ms) | forward: 8638.73 | backward: 9426.04 | allreduce: 0.00 | optimizer: 62.45 | data loader: 4.35
[2025-02-17 05:49:41,384] [INFO] [RANK 0]  iteration      740/   30000 | elapsed time per iteration (ms): 20659.1 | learning rate 9.853E-06 | total loss 1.213936E-01 | loss 1.213936E-01 |speed 2.90 samples/(min*GPU)
[2025-02-17 05:49:41,390] [INFO] [RANK 0] time (ms) | forward: 9245.43 | backward: 9489.85 | allreduce: 0.00 | optimizer: 58.07 | data loader: 0.97
[2025-02-17 05:50:01,916] [INFO] [RANK 0]  iteration      741/   30000 | elapsed time per iteration (ms): 20531.2 | learning rate 9.853E-06 | total loss 7.554519E-02 | loss 7.554519E-02 |speed 2.92 samples/(min*GPU)
[2025-02-17 05:50:01,917] [INFO] [RANK 0] time (ms) | forward: 8151.30 | backward: 9502.77 | allreduce: 0.00 | optimizer: 60.92 | data loader: 1.28
[2025-02-17 05:50:22,375] [INFO] [RANK 0]  iteration      742/   30000 | elapsed time per iteration (ms): 20459.6 | learning rate 9.852E-06 | total loss 7.060168E-02 | loss 7.060168E-02 |speed 2.93 samples/(min*GPU)
[2025-02-17 05:50:22,377] [INFO] [RANK 0] time (ms) | forward: 8708.67 | backward: 9398.12 | allreduce: 0.00 | optimizer: 59.60 | data loader: 0.39
[2025-02-17 05:50:39,849] [INFO] [RANK 0]  iteration      743/   30000 | elapsed time per iteration (ms): 17473.6 | learning rate 9.852E-06 | total loss 7.337447E-02 | loss 7.337447E-02 |speed 3.43 samples/(min*GPU)
[2025-02-17 05:50:39,851] [INFO] [RANK 0] time (ms) | forward: 8087.46 | backward: 8874.26 | allreduce: 0.00 | optimizer: 60.91 | data loader: 0.31
[2025-02-17 05:50:58,427] [INFO] [RANK 0]  iteration      744/   30000 | elapsed time per iteration (ms): 18577.8 | learning rate 9.852E-06 | total loss 6.469668E-02 | loss 6.469668E-02 |speed 3.23 samples/(min*GPU)
[2025-02-17 05:50:58,428] [INFO] [RANK 0] time (ms) | forward: 9723.78 | backward: 8789.35 | allreduce: 0.00 | optimizer: 60.00 | data loader: 0.36
[2025-02-17 05:51:17,337] [INFO] [RANK 0]  iteration      745/   30000 | elapsed time per iteration (ms): 18909.7 | learning rate 9.851E-06 | total loss 8.568390E-02 | loss 8.568390E-02 |speed 3.17 samples/(min*GPU)
[2025-02-17 05:51:17,341] [INFO] [RANK 0] time (ms) | forward: 9549.33 | backward: 9293.29 | allreduce: 0.00 | optimizer: 61.62 | data loader: 0.90
[2025-02-17 05:51:36,813] [INFO] [RANK 0]  iteration      746/   30000 | elapsed time per iteration (ms): 19476.8 | learning rate 9.851E-06 | total loss 6.635387E-02 | loss 6.635387E-02 |speed 3.08 samples/(min*GPU)
[2025-02-17 05:51:36,815] [INFO] [RANK 0] time (ms) | forward: 8861.40 | backward: 8763.81 | allreduce: 0.00 | optimizer: 59.19 | data loader: 0.72
[2025-02-17 05:51:54,750] [INFO] [RANK 0]  iteration      747/   30000 | elapsed time per iteration (ms): 17936.8 | learning rate 9.851E-06 | total loss 1.017734E-01 | loss 1.017734E-01 |speed 3.35 samples/(min*GPU)
[2025-02-17 05:51:54,755] [INFO] [RANK 0] time (ms) | forward: 8621.94 | backward: 8875.61 | allreduce: 0.00 | optimizer: 62.33 | data loader: 0.39
[2025-02-17 05:52:12,186] [INFO] [RANK 0]  iteration      748/   30000 | elapsed time per iteration (ms): 17436.2 | learning rate 9.850E-06 | total loss 7.103593E-02 | loss 7.103593E-02 |speed 3.44 samples/(min*GPU)
[2025-02-17 05:52:12,188] [INFO] [RANK 0] time (ms) | forward: 8499.12 | backward: 8869.65 | allreduce: 0.00 | optimizer: 57.87 | data loader: 0.67
Traceback (most recent call last):
  File "/wangbenyou/huanghj/workspace/hallo3/hallo3/train_video.py", line 227, in <module>
    training_main(
  File "/sds_wangby/group_conda_envs/anaconda3/envs/hallo3/lib/python3.10/site-packages/sat/training/deepspeed_training.py", line 157, in training_main
    iteration, skipped = train(model, optimizer,
  File "/sds_wangby/group_conda_envs/anaconda3/envs/hallo3/lib/python3.10/site-packages/sat/training/deepspeed_training.py", line 359, in train
    lm_loss, skipped_iter, metrics = train_step(train_data_iterator,
  File "/sds_wangby/group_conda_envs/anaconda3/envs/hallo3/lib/python3.10/site-packages/sat/training/deepspeed_training.py", line 443, in train_step
    forward_ret = forward_step(data_iterator, model, args, timers, **kwargs)
  File "/wangbenyou/huanghj/workspace/hallo3/hallo3/train_video.py", line 180, in forward_step
    batch = next(data_iterator)
  File "/sds_wangby/group_conda_envs/anaconda3/envs/hallo3/lib/python3.10/site-packages/torch/utils/data/dataloader.py", line 630, in __next__
